nome,url_cloudinary
3_ANT_EXT_UHF_HDTV_DIG-LOG_CAPTE_17E.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805652/imagens_otimizadas_marketplace/2686da8d85e3ad895a928c1e0d288c7e.jpg"
3fa54750cee20a4d7f5a4bf02a9d4766.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805652/imagens_otimizadas_marketplace/3ef4ac861a81f985681406545c1ef174.jpg"
3170_1_LONA_PRETA_4X_50_15KG___G___SILO_NORTENE.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805652/imagens_otimizadas_marketplace/1a1ec688ff853cc3fa06d8617d57a17e.jpg"
2_BROCA_IRWIN_ACO_RAPIDO___2_0MM.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805652/imagens_otimizadas_marketplace/9e1dc60fb560c6308642a1d6a9099d32.jpg"
2588_1_PILHA_ALCALINA_ELGIN_BATERIA_9V.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805652/imagens_otimizadas_marketplace/56eadd9f807d7caaf2bcc22c51b7b25f.jpg"
2603_2_DISCO_DIAM_IRWIN_TURBO_13893.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805651/imagens_otimizadas_marketplace/889debff95ae178eb4029693214e0401.jpg"
2120_2_FECHAD_ALIANCA_1500_100_PORTAO.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805652/imagens_otimizadas_marketplace/9d7aa48902baa9e46553bff8443e0849.jpg"
a5157569aff8fff73913859e749edbb2.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805653/imagens_otimizadas_marketplace/f80ad34392aabef31f85f2037fec0b18.jpg"
2_LUVA__IMBAT_ANTI-CORTE_10-GG.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805653/imagens_otimizadas_marketplace/738f8b0a018b32a70d4e08ca59d5444e.jpg"
1_DOBRAD_SILVANA_POLIDA_850X2_____C_24_521.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805652/imagens_otimizadas_marketplace/f9f098362791488f6e76ff7cc0e8651e.jpg"
3960_1_CANTON_MAO_FRANC_R.C.A_LEVE_BR_30CM.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805653/imagens_otimizadas_marketplace/20efde18303b319d474eaf66362de3b5.jpg"
0929_1_TORQUES_ARMADOR_10.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805652/imagens_otimizadas_marketplace/7d9e65c61d2769705aad6426f5147d9b.jpg"
1363_1_GANCHO_C__BUCHA_08_WS.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805653/imagens_otimizadas_marketplace/2474cfe756eedfe7e4ed366a692ec27a.jpg"
2_BROXA_ROMA_RETANGULAR_15.5X5.5.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805653/imagens_otimizadas_marketplace/d25a9188a6ddecfa29f6c9742e9469af.jpg"
3_PITAO_10__C_BUCHA__C_100.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805652/imagens_otimizadas_marketplace/155ed2c9b2d888cc6cb498526faa5934.jpg"
2_CABO_CHUPETA_P_BATERIA_2_40MTPR_VM_EDA.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805653/imagens_otimizadas_marketplace/6685a2305d4c28defa5017fbaf31aea1.jpg"
0096_3_LAMP_GEL_FOGAO_MICRO_E14_15X127_THOMPSON.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805653/imagens_otimizadas_marketplace/22c485d8a9f41107add939d8a0f57541.jpg"
2e7abf8501228e34eb3153071a85b7bb.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805654/imagens_otimizadas_marketplace/5eef7166f5203295cc77542eb2da4a0d.jpg"
1313_3_TELA_NYLON_1_20X50M_BR_NORTENE.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805654/imagens_otimizadas_marketplace/8fa80b2aba0d89d8146f8c513f1d0eb0.jpg"
1671_1_BARRAM_DIN_2P_80A_12_POLOS_LUKMA.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805654/imagens_otimizadas_marketplace/66a253226da755c69f91616195edbf8c.jpg"
1_TOMADINHA_C_RABICHO_REDY_107.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805654/imagens_otimizadas_marketplace/2a2cafaf7ce4a208f4f0cfb10ed46109.jpg"
1_REGUA_ALUM.2_X1__3MT_BI-TUB_PERFIL.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805654/imagens_otimizadas_marketplace/4de3b9f69ccdfb35d39d8c8ac36e1331.jpg"
bb79d35371dd07d1686d06d4b111264c.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805654/imagens_otimizadas_marketplace/bac8bdd8070b2de8cb84de637be92426.jpg"
2_CHAVE_ALLEN_BELZER__6_0MM.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805654/imagens_otimizadas_marketplace/55f46e21881706f682468d6e92fb6358.jpg"
1_LUVA__COMFORT_KALIPSO_PR_10_-_XG.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805654/imagens_otimizadas_marketplace/5331ff718497e0062bfcd68aea90feda.jpg"
1_CAIXA_DESCARGA_ALUMASA_CINZA.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805654/imagens_otimizadas_marketplace/097a2809b210a20df129c959483be54c.jpg"
3829_1_GIZ_DE_LINHA_MTX_COMBO_VERM_848559.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805654/imagens_otimizadas_marketplace/cd2bdd11a28c907d78dac231b5d118dd.jpg"
1_CAPA_DE_CHUVA_FORRADA_BRASCAMP_AM_GG.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805654/imagens_otimizadas_marketplace/65e2cff90ba292ccf111199f9dc95c68.jpg"
0811_2_DUCHA_SUPER_QUATTRO_BR_6800X220_FAME.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805655/imagens_otimizadas_marketplace/7737d7b020e795194f5d99a0c9788b02.jpg"
3793_1_FILTRO_LINHA_MEGATRON_5TOM.BIV_PR.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805655/imagens_otimizadas_marketplace/cbd734c55eeb53f0103ece037cb3b31b.jpg"
2279_1_PARAF_SEX.ROS.SOBERBA_3_16_X_45.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805655/imagens_otimizadas_marketplace/50b529988696185e8f891e2bec06d98b.jpg"
2048_1_PO_XADREZ_250GR_AMARELO.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805655/imagens_otimizadas_marketplace/d7fa97c675afe7fb5d81a669d31c6873.jpg"
3294_3_TANQUE_RORATO_MARM_SINT.GRAN.55X41_PRETO.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805655/imagens_otimizadas_marketplace/7a645e93c3bb793271c2e82c76b40632.jpg"
2_ESMALTE_1_4_SINTET._EUCALAR_AMARELO.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805655/imagens_otimizadas_marketplace/ee4e93ebc73a3d642d0acf42b120accc.jpg"
1021_2_CUNHA_NIVELADORA_REUTILI_ECO_C_50PCS__CO.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805655/imagens_otimizadas_marketplace/054f8d175f0e144d223ada9e2ecf159b.jpg"
3_GRAXA_DE_LITIO_BRANCA_NAUTICA_GARIN__80G.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805655/imagens_otimizadas_marketplace/d83fb432fc7c2f0b4ca04d9998b19896.jpg"
3951_2_BOTA_PEGA_FORTE_FEMININA_AZUL_N.35_36.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805656/imagens_otimizadas_marketplace/80898f8a23ae1388c67e3635aa2bb270.jpg"
1274_1_PLUG_MACHO_PRENSA_CABO_2P_T_20A_PT_14071.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805656/imagens_otimizadas_marketplace/1d52b8e426698243b3f9b63766b173dc.jpg"
1_PORCA_TORNEADA_NEW_FIX_ZINC_E_5_16_NC.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805656/imagens_otimizadas_marketplace/3df2c282a6501313a7397095cb19f3cc.jpg"
fc31ea0fd44d983a6dec91062ca2fbe5.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805655/imagens_otimizadas_marketplace/d573a81abea339ee88c0bd280a086e0b.jpg"
1721_3_ELETRODUTO_ZINC_3_4_LEVE_PERFIL_LIDER.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805656/imagens_otimizadas_marketplace/9d6a1e4ae3455c05530e58a885fa1874.jpg"
2416_3_ALIC_PRESSAO_10_EDA_5RO.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805655/imagens_otimizadas_marketplace/6e85c1635d2228c1b4e2ca24091ef089.jpg"
1503_2_SILICONE_SPRAY_150G_UNIPEGA.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805656/imagens_otimizadas_marketplace/c92a9b227e6c9e44b6651b0f6635dfd5.jpg"
1613_1_CABO_FLEX_1_50_VM_R_100M_CONDUSCABOS.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805656/imagens_otimizadas_marketplace/cd2241f4d3a4a2ce6257bd98b442dbe5.jpg"
3_LAMP_LED_BULBO_15W_6500K_BIV_LED_BEE.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805656/imagens_otimizadas_marketplace/0ee9b8c560eadc9962336074b8d72b7f.jpg"
8947ba9a05ca3d365dcb1cc247da1533.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805656/imagens_otimizadas_marketplace/2de53c324466ff755c8c3065a6c2cff3.jpg"
1165_3_MANTA_FIBRA_VIDRO_320GR_MAXI_RUBBER.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805656/imagens_otimizadas_marketplace/5ec89382526eb4861fd90ed521687896.jpg"
3_CAPS_ESGOTO_PLASTILIT__50MM_BR.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805656/imagens_otimizadas_marketplace/e47885537a356302ec2f3fec5f6337e2.jpg"
3624_3_RESIST.PMR_D.FASHIO_BELLA_6800W_220V.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805657/imagens_otimizadas_marketplace/ad6082c6b9448b1cde73d5c999f15f26.jpg"
a37439524b4d8f95c66036862497c4be.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805657/imagens_otimizadas_marketplace/7e5504fe881336f5db175eedb0714b66.jpg"
9deb55730ac1fa36b14da3cef7ba394c.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805657/imagens_otimizadas_marketplace/12f6aa4c605a3a02c15220a90d957b51.jpg"
1473_2_TE_AZUL_3_4X1_2_MULTILIT.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805657/imagens_otimizadas_marketplace/253f5364f7624780209a8928a9046903.jpg"
2073_2_CHAVE_COMBINADA_TRAMONTINA_10.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805657/imagens_otimizadas_marketplace/2f4ab2d3978835e8c5639aa746540a6b.jpg"
1992_2_CABO_FERRA.ENXADA_1.50_GARAPEIRA_C_CUNHA.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805657/imagens_otimizadas_marketplace/97fa2d8b7ff1e21ecca87088a0eb9cac.jpg"
1073_2_SIFAO_FLEX_ANEL_PVC_BR_LONGO_859_KRONA.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805657/imagens_otimizadas_marketplace/317c199de850e5378be6c7b5f3e45951.jpg"
1_CADEADO_PAPAIZ_30.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805657/imagens_otimizadas_marketplace/2248996905b4717bf8537a1db9aad526.jpg"
bcdf618729d0b42233c416b005e200ef.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805658/imagens_otimizadas_marketplace/2d196709ac37d3daea45cb2ad0ae6c13.jpg"
1920_1_CARRINHO_MAO_CINZA_50KG_45L_CHAPA_26_ESF.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805657/imagens_otimizadas_marketplace/f1e7b88cd7824903ae5110631d6d02ce.jpg"
1266_1_CHAVE_VIRAR_FERRO_3_8_TENACE.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805658/imagens_otimizadas_marketplace/f475fba83c254005ad0b70f282ddda62.jpg"
0869_1_ROLO_LA_23_ANTIGOTA_321_10_ATLAS.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805657/imagens_otimizadas_marketplace/8c660face8179ef7b2c9866ca40fbee4.jpg"
1960_3_CAP_MARROM_SOLDÁVEL_25MM.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805658/imagens_otimizadas_marketplace/fff127082cb0cf4a73bb9811c7d2ca6b.jpg"
2_DESEMP_PVC_GALO_AZUL_CORRUGADA_22X34_822.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805658/imagens_otimizadas_marketplace/ddfc346cccfceeda910ef48af257ff44.jpg"
3940_1_SERRA_CIRC.WIDEA_FERTAK_4.3_8X24X20.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805658/imagens_otimizadas_marketplace/10cb1914c7e734fd1f685cb18a37e35d.jpg"
2700_2_CANTON_P_MOVEIS_ZAMAR_BICROM_3__C_25.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805658/imagens_otimizadas_marketplace/2ee443000f81af9c8ec478e7332b662b.jpg"
1428_3_TUBO_LIGACAO_AJUST_26_C_SPUD_BR_SANF_BLU.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805658/imagens_otimizadas_marketplace/d81e91fe89c41a934e56fb995107398d.jpg"
1992_3_CABO_FERRA.ENXADA_1.50_GARAPEIRA_C_CUNHA.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805658/imagens_otimizadas_marketplace/41458f4ab8a28175e197a7e71558a282.jpg"
e6479bfeb24750fb39503d99390c23f0.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805658/imagens_otimizadas_marketplace/337108fc7e4e6787541d52b2212e884a.jpg"
2744_3_ROLO_COMPEL_TEXTURA_GROSSA_23CM_S_C.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805658/imagens_otimizadas_marketplace/a926a607eaedc08a800a970e33ce4e5d.jpg"
2368_1_DENVERFITA_RL_15CM_X_10MTS_ONU__N_A.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805659/imagens_otimizadas_marketplace/b857b1f2b3df5ffe1073e98d9745f60e.jpg"
2_SPRAY_TEKBOND_METALICO_OURO_350ML.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805659/imagens_otimizadas_marketplace/b110dd64f8f9b1f4e9b537d5261cd03f.jpg"
1798_1_FITA_EMBALAGEM_MAR_48X40_FERJA.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805658/imagens_otimizadas_marketplace/91fef61854089603b5e45c74dc68d8e1.jpg"
86603983f2ea38babe3839fcc90658ef.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805659/imagens_otimizadas_marketplace/516ce107ad13ac0e2ed286789675ab83.jpg"
1_CJ_MEC_TRONIC_PETRA_2TOM_2P_T_20A_39162.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805659/imagens_otimizadas_marketplace/760f88d734e621c02eecd2e0a9014ea1.jpg"
2_COLETE_REFLETIVO_IMBAT_LARANJA_1BOLSO_XG.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805659/imagens_otimizadas_marketplace/0e96f5fcf927138a0dbabd01cdc82bda.jpg"
1726_3_TESOURA_AVIADOR_RETO_CRV_PRO_FERJA.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805659/imagens_otimizadas_marketplace/c6e8924cf6873f5bf466466317e341f7.jpg"
3968_2_ASSENTO_HERC_ALMOFADADO_BRANCO.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805659/imagens_otimizadas_marketplace/2076eae5641b064d77f2f128e78e3f6d.jpg"
2_REGULADOR_GAS_ALIANCA_GRANDE_506_01.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805659/imagens_otimizadas_marketplace/cea1a0e37789c49d115dc366a9b7af33.jpg"
1_BROCA_IRWIN_ACO_RAPIDO___4_5MM.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805659/imagens_otimizadas_marketplace/66aa0cf1b7f73610f6a5b8434418e21f.jpg"
efd21a193fcddb82664b78241df1eebb.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805660/imagens_otimizadas_marketplace/fca20ba3b613fe5340682fc8b96231da.jpg"
1914_3_TUBO_SOLD._3_4__25MM__KRONA.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805660/imagens_otimizadas_marketplace/c32b6bb83b92ff7f667fd7af916f6cc6.jpg"
3227_2_PILHA_ALCALINA_BRASFORT_PALITO_AAA2_C_2.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805660/imagens_otimizadas_marketplace/d0e133af4ef29869c9abd014e75baa0a.jpg"
5bd7910ed5be4ebbe5afdde11404f093.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805660/imagens_otimizadas_marketplace/29676802ebec1c593f4be32aa1f0f6ab.jpg"
3929_3_LIMA_LS_GROSA_REDONDA_10_ENCARTELADO.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805660/imagens_otimizadas_marketplace/ad5dc83e9a76ae2cce817e0bfa7a69c1.jpg"
3_FITA_ISOL_3M_SCOTCH_33__10_MTS..jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805660/imagens_otimizadas_marketplace/58e0c82a70d1031c4bc57e4a9a9b0221.jpg"
3225_2_PILHA_ALCALINA_BRASFORT_BATERIA_9V.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805660/imagens_otimizadas_marketplace/9cfc0d10b2eb037eb7ca2dc97a5031ab.jpg"
3698_3_FITA_AUTO_ADESIVA_45CMX10M_ALUM_-_DRYKO_.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805660/imagens_otimizadas_marketplace/09854118d40f1a8de7ae0d290628e397.jpg"
1392_1_FILTRO_COMBINADO_P__MASCARA_VO__P__PLAST.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805660/imagens_otimizadas_marketplace/8c865e72b9d8a986937167fc402b802c.jpg"
da5c03d36e71bb75f9b065e09e3f5a0d.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805660/imagens_otimizadas_marketplace/a9235cf2fd8b0b51a4ec770bf1957e77.jpg"
3_COLA_FIXA_TUDO_CIBRA_400G_BR.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805660/imagens_otimizadas_marketplace/75d4f9235fba3c150540cba0d1b60adc.jpg"
1709_1_VASSOURA_GRAMA_FIXA_ARAME_18D_C_CABO_FAM.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805660/imagens_otimizadas_marketplace/b08573859a0b5e47cb8ceab359f9102e.jpg"
ba49a832bb1ca7d15dd5b2685238fc8b.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805660/imagens_otimizadas_marketplace/257dbb38dda0e495f50c7d56eb369ca4.jpg"
553677ae57730c935604366098c3c555.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805661/imagens_otimizadas_marketplace/08300fe57ca4d3fc8b45ec08028cc64a.jpg"
3_FITA_SILVER_TAPE_HAMMER_PRATA_48MM_X_05M.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805661/imagens_otimizadas_marketplace/47b47085492a6ed73208403696f2b6ea.jpg"
1075a89f0f55a85a13d0acbf0fcea8dc.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805661/imagens_otimizadas_marketplace/6508a6560c6b70ed505099085fe932f3.jpg"
2_ABRAC_NYLON_FERTAK_3_6X250_PT_C_100.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805661/imagens_otimizadas_marketplace/8c5d80d02668fd7e21dd9272e811e266.jpg"
3_CORANTE_XADREZ_50ML_LARANJA.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805661/imagens_otimizadas_marketplace/df7dc68810584ae82f345036ce7f70c2.jpg"
3766_3_CHAVE_BIELA_FERTAK_C_FURO_14MM.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805661/imagens_otimizadas_marketplace/29f398342ec7cfc2cb5038be405ec5cc.jpg"
ce982f46bfc29e34f5a7099aae612fd9.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805661/imagens_otimizadas_marketplace/4cc47bab2b3d71e773d116eef6deb4fd.jpg"
3740_1_ASSENTO_ALUMASA_ROMA_BRANCO.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805661/imagens_otimizadas_marketplace/1e380c7bf89197fe550bcc483ad1043a.jpg"
1477_2_PREGO_ACO_GALV_18X27_C_C_KG__GUEPAR.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805661/imagens_otimizadas_marketplace/486229341777177af11e47d56ecd1406.jpg"
3046_2_REMOVEDOR_DE_FERRUGEM_REMOX__250ML.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805662/imagens_otimizadas_marketplace/b1ae8519fe592ab1ca1d8aa8d5b33723.jpg"
3530_3_GRELHA_ALUM_COMPL.C_CX_COLET_15X100_SOL.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805662/imagens_otimizadas_marketplace/6774434989320b6107dfb584cefc4cf4.jpg"
d9a37532af915d56e23cc7ccb83c8692.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805662/imagens_otimizadas_marketplace/ac2fed570952a2fab2769de3fc9a3d7f.jpg"
803e42e6ea1e6c83bb46e7eb0c2b17ce.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805662/imagens_otimizadas_marketplace/abaf1c015bea65933a318aa700121c72.jpg"
2_REGUA_ALUM_45_X_20MM_3MT_BI-TUBULAR.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805662/imagens_otimizadas_marketplace/272682dc213e0dc03ced982069ad1b70.jpg"
0da3016150555d800966a0b03a513c80.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805662/imagens_otimizadas_marketplace/c7cb86315039b4a01fe521011fda0962.jpg"
2_ABRAC_NYLON_FERTAK_3_6X200_PT_C_100.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805662/imagens_otimizadas_marketplace/50e86729b88b64c2f655939490019e88.jpg"
1452_2_FIO_SOM_BICOR_2X0_75__18__R_100M_FOXLUX.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805662/imagens_otimizadas_marketplace/62116079911d004df06053fe1a3fe612.jpg"
2_ROLO_CASTOR_DE_LA_MASTER_PLUS_23CM_431.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805662/imagens_otimizadas_marketplace/1e126ba24a88352a6022205ad222d2a9.jpg"
2_PALHA_DE_ACO_VEGA_N.0.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805663/imagens_otimizadas_marketplace/d8d8cb9bd25661c377a6bcb4d6c39b00.jpg"
06ab681439132965c78d2d1cda403d5c.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805663/imagens_otimizadas_marketplace/4c8e087a102b1a9818a20212a7cf8de5.jpg"
2_LIXA_TATU_GK_D_AGUA_280_C_50.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805663/imagens_otimizadas_marketplace/d4abf33aeb9a947999dc090021c38e49.jpg"
2526_3_RESIST.L_C_DUCHA_ULTRA_065A_5500W_220V.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805663/imagens_otimizadas_marketplace/c70b87f06e88cee701662d9bd863b0b1.jpg"
3260_3_SIFAO_PVC_COPO_TIGRE_MULTIUSO_MOBYLLE.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805663/imagens_otimizadas_marketplace/b3fedfff7eeb8cd919b828524e582860.jpg"
0075_3_ENGATE_PVC_30_KRONA.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805663/imagens_otimizadas_marketplace/65565a885ee66a9635a886e1080109b5.jpg"
3_CANTON_P_MOVEIS_RCA_BICROM_2__C_50.jpg,"https://res.cloudinary.com/dr0dzla6q/image/upload/f_auto,q_auto/v1764805663/imagens_otimizadas_marketplace/6028284d3d80e63241f1ef6aec53ba25.jpg"
